Data from Helium1000V465mT_500ms_USB2G486391__3__00082.txt Node

Date: Thu Oct 21 14:46:33 EDT 2021
User: phys191
Spectrometer: USB2G48639
Scans to average: 1
Trigger mode: 4
Integration Time (sec): 5.000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 651
>>>>>Begin Spectral Data<<<<<
350	0.38
351	-6.69
352	-1.74
353	1.27
354	6.79
355	3.19
356	3.86
357	21.67
358	-2.26
359	0.46
360	-4.5
361	-7.07
362	4.23
363	3.39
364	-7.34
365	-0.08
366	3.59
367	0.14
368	12.37
369	20.44
370	7.63
371	24.43
372	8
373	10.57
374	4.35
375	0.68
376	4.45
377	0.39
378	-1.33
379	-2.45
380	1.86
381	5.46
382	9.06
383	19.94
384	0.62
385	5.98
386	8.62
387	6.45
388	10.23
389	209.89
390	464.05
391	11.23
392	15.31
393	-5.7
394	-2.25
395	-4.66
396	3.11
397	70.41
398	48.58
399	-1.72
400	-3.57
401	14.53
402	4.69
403	90.67
404	198.1
405	3.12
406	-3
407	4.09
408	-2.1
409	-0.54
410	1.12
411	5.92
412	9.5
413	40.25
414	0.19
415	13.19
416	3.38
417	4.04
418	-1.81
419	2.48
420	-2.13
421	7.04
422	1.63
423	0.88
424	4.56
425	-0.07
426	10.55
427	23.84
428	7.34
429	4.47
430	11.61
431	4.26
432	-6.05
433	0.59
434	12.15
435	39.39
436	7.42
437	-0.82
438	4.34
439	35.72
440	65.21
441	16.89
442	1.52
443	6.17
444	15.39
445	26.8
446	3.49
447	131.7
448	986.89
449	199.34
450	8.31
451	8.4
452	1.08
453	7.31
454	13.09
455	9.24
456	5.83
457	10.28
458	3.93
459	-3.68
460	2.59
461	1.13
462	-14.6
463	-4.4
464	2.82
465	22.27
466	9.82
467	-4.36
468	5.58
469	10.69
470	9.43
471	5.51
472	169.9
473	60.05
474	10.25
475	-4.33
476	1.83
477	-3.3
478	5.44
479	-0.41
480	5.55
481	9.14
482	1.73
483	3.49
484	8.44
485	2.01
486	20.63
487	111.17
488	36.79
489	8.72
490	15.64
491	11.73
492	88.42
493	658.86
494	216.96
495	28.67
496	20.28
497	39.69
498	15.92
499	13.7
500	15.05
501	49.54
502	2841.31
503	2260.29
504	338.65
505	104.97
506	128.13
507	26.86
508	11.21
509	15.27
510	3.86
511	5.29
512	3.16
513	-2.39
514	3.01
515	3.72
516	-1.45
517	6.02
518	-6.48
519	-16.55
520	6.19
521	0.42
522	0.38
523	3.37
524	0.2
525	2.8
526	7.41
527	8.97
528	-0.9
529	-9.97
530	0.93
531	3.43
532	5.88
533	1.86
534	0.98
535	-2.27
536	4.77
537	1.56
538	3.74
539	4.83
540	0.47
541	2.26
542	-1.43
543	-1.61
544	5.73
545	3.46
546	-4.19
547	2.95
548	1.4
549	4.44
550	3.57
551	4.71
552	2.74
553	-3.25
554	0.32
555	4.32
556	0.43
557	5.55
558	5.2
559	2.12
560	9.25
561	4.52
562	4.85
563	5.94
564	2
565	-2.61
566	-0.57
567	7.95
568	0.02
569	-5.13
570	-3.21
571	1.54
572	0.44
573	5.95
574	1.24
575	28.3
576	23.39
577	10.24
578	13.31
579	8.58
580	8.85
581	8.03
582	20.43
583	3.65
584	2.92
585	0.79
586	2.65
587	24.13
588	1163.05
589	892.74
590	241.41
591	20.45
592	12.59
593	10.5
594	1.43
595	4.99
596	2.9
597	3.04
598	12.27
599	2.47
600	-3.04
601	-0.29
602	3.48
603	-1.39
604	-2.64
605	-0.37
606	0.51
607	10.47
608	9.12
609	1.53
610	-1.76
611	0.36
612	0.51
613	6.77
614	6.67
615	-2.53
616	-1.88
617	6.16
618	-1.04
619	0.1
620	8.45
621	-0.22
622	1.35
623	-3.78
624	0.62
625	2.61
626	5.4
627	-2.44
628	1.63
629	-0.2
630	12.68
631	1.37
632	0.93
633	5.32
634	0.33
635	0.94
636	0.14
637	0.99
638	-2.88
639	14.76
640	-0.79
641	-4.44
642	31.7
643	3.3
644	0.34
645	6.12
646	7.1
647	10.91
648	-1.54
649	-3.45
650	-0.49
651	0.55
652	13.79
653	28.71
654	7.83
655	5.25
656	12.59
657	128.66
658	68.78
659	27.68
660	3.27
661	14.67
662	3.45
663	9.64
664	7.88
665	9.15
666	10.75
667	9.27
668	1025.44
669	1854.96
670	567.69
671	124.89
672	17.52
673	6.73
674	4.46
675	6.83
676	-1.5
677	8
678	1.04
679	1.78
680	-1.23
681	-3.55
682	5.67
683	-5.23
684	37.32
685	0.41
686	3.33
687	1.46
688	4.52
689	15.8
690	6.19
691	3.78
692	-3.01
693	-1.83
694	5.29
695	4.07
696	12.6
697	-0.66
698	3.66
699	-0.63
700	12.02
701	-1.7
702	0.3
703	-4.88
704	0.14
705	-1.86
706	7.17
707	459.15
708	356.09
709	91.24
710	7.23
711	-8.45
712	0.98
713	-2.33
714	6.45
715	3.37
716	-8.14
717	-0.45
718	-2.12
719	-2.49
720	-3.89
721	6.44
722	-4.34
723	4.55
724	-0.37
725	25.52
726	6.18
727	-1.47
728	58.55
729	352.86
730	152.03
731	28.14
732	1.45
733	-0.45
734	2.66
735	3.14
736	-0.52
737	2.23
738	-3.69
739	2.95
740	1.54
741	-4.28
742	1.19
743	22.42
744	2.43
745	-2.29
746	-2.45
747	1.98
748	-4.49
749	-3.15
750	-4.01
751	-21.19
752	-9.44
753	-0.16
754	0.4
755	-2.81
756	0.32
757	-1.3
758	2.64
759	1.6
760	6
761	2.34
762	-1.37
763	30.85
764	-0.03
765	-3.14
766	-2.11
767	-0
768	-2.75
769	-1.43
770	-1.53
771	8.14
772	-1.68
773	1.79
774	-1.04
775	2.54
776	-6.82
777	-3.96
778	29.55
779	6.44
780	1.63
781	-6.15
782	-0.5
783	0.51
784	2.82
785	-7.47
786	-7.22
787	1.14
788	12.86
789	4.34
790	-0.63
791	-1.82
792	7.36
793	9.56
794	-8.52
795	-6.88
796	-7.6
797	18.98
798	-1.65
799	1.67
800	1.23
801	-11.07
802	22.47
803	-0.18
804	-1.54
805	2.61
806	-8.31
807	4.26
808	-4.17
809	-1.32
810	-5.21
811	-5.55
812	-3.94
813	-4.84
814	1.7
815	-4.42
816	0.84
817	4.92
818	-4.09
819	1.66
820	-5.26
821	-3.39
822	-0.43
823	-4.1
824	4.2
825	-6.88
826	1.66
827	7.13
828	3.29
829	-4.57
830	3.58
831	-4.5
832	-6.58
833	-8.51
834	-3.81
835	-1.87
836	0.52
837	-1.35
838	-9.33
839	14.21
840	-8.7
841	-4.39
842	-2.54
843	-6.82
844	-1.42
845	4.01
846	14.72
847	-2.74
848	5.78
849	-6.08
850	0.4
851	-6.67
852	-5.36
853	-1.6
854	-1.49
855	-4.21
856	1.84
857	-1.98
858	-6.81
859	-5.16
860	-8.99
861	-4.97
862	-2.22
863	-1.34
864	0.55
865	-3.29
866	0.87
867	-7.26
868	7.24
869	-4.41
870	-4.02
871	-5.96
872	-6.92
873	-7.35
874	-8.79
875	-5.29
876	-4.46
877	0.45
878	-2.87
879	-4.2
880	-5.03
881	-1.34
882	-5.43
883	0
884	-9.09
885	-9.21
886	-2.08
887	3.36
888	-13.5
889	3.59
890	22.28
891	-6.25
892	2.76
893	4.52
894	-9.78
895	-5.87
896	-1.02
897	3.51
898	-3.38
899	-4.58
900	9.55
901	-4.24
902	1.92
903	0.22
904	3.44
905	3
906	-0.98
907	0.31
908	2.18
909	-2.19
910	-4.61
911	0.49
912	-2.41
913	-4.92
914	-3.25
915	-6.22
916	-4.84
917	0
918	-1.04
919	1.21
920	-4.29
921	-4.51
922	-0.2
923	1.44
924	-10.3
925	-2.36
926	-6.09
927	1.58
928	1.47
929	-1.21
930	0.72
931	33.03
932	-4.56
933	-2.17
934	-2.35
935	-1.65
936	-1.87
937	-0.62
938	-7.89
939	1.35
940	-2.19
941	-6.43
942	-11.29
943	-9.33
944	-0.09
945	-2.66
946	10.12
947	1.34
948	-1.74
949	3.06
950	-10.56
951	-2.28
952	5.05
953	-0.21
954	-9.3
955	1.66
956	-3.31
957	-2.81
958	22.12
959	-1.19
960	-4.11
961	-4.58
962	-0.34
963	-2.69
964	0.4
965	-2.18
966	-2.48
967	2.39
968	1.42
969	-4.55
970	-7.9
971	-3.09
972	-9.13
973	9.22
974	-7.84
975	-0.66
976	2.25
977	-4.34
978	-4.99
979	-9.89
980	-6.66
981	-3.24
982	-0.09
983	-1.93
984	-4.53
985	-3.01
986	3.17
987	-3.39
988	1.29
989	-5.47
990	-4.91
991	-6.97
992	6.09
993	3.61
994	-7.23
995	4.56
996	-1.53
997	0.85
998	-4.99
999	-5.68
1000	-2.28
