Data from Argon1000V223mT_1000ms_USB2G486391__4__00104.txt Node

Date: Thu Oct 21 16:46:07 EDT 2021
User: phys191
Spectrometer: USB2G48639
Scans to average: 1
Trigger mode: 4
Integration Time (sec): 1.000000E0
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 651
>>>>>Begin Spectral Data<<<<<
350	7.51
351	-10.46
352	-1.7
353	-6.06
354	10.71
355	13.08
356	26.53
357	66.18
358	78.93
359	17.85
360	-15.51
361	-7.2
362	-13.78
363	-2.63
364	-9.04
365	-9.88
366	-16.27
367	-9.75
368	12.94
369	20.58
370	-5.47
371	33.86
372	2.04
373	13.14
374	-5.05
375	11.4
376	32.23
377	14.07
378	3.34
379	8.75
380	37.92
381	82.91
382	9.61
383	-6.03
384	-8.84
385	-5.43
386	-0.06
387	-8.29
388	-10.5
389	-8.71
390	-5.25
391	5.23
392	16.83
393	4.97
394	6.97
395	11.49
396	7.68
397	-1.86
398	20.93
399	17.78
400	32.04
401	46.79
402	-5.3
403	12.5
404	248.08
405	51.44
406	67.68
407	41.03
408	12.21
409	9.26
410	-3.93
411	7.01
412	-3.55
413	13.89
414	15.31
415	-0.84
416	13.33
417	47.63
418	0.45
419	18.83
420	77.74
421	139.89
422	17.26
423	0.79
424	11.28
425	15.22
426	38.85
427	167.44
428	145.77
429	73.13
430	7.73
431	41.6
432	3.21
433	4.01
434	77.95
435	119.38
436	56.6
437	7.23
438	42.05
439	27.38
440	9.38
441	28.5
442	-1.36
443	30.67
444	33.75
445	0.95
446	1.88
447	-10.8
448	9.73
449	39.76
450	11.33
451	12.2
452	39.98
453	19.55
454	20.67
455	75.22
456	44.54
457	37.28
458	20.02
459	46.25
460	69.2
461	44.23
462	93.53
463	16.61
464	0.45
465	57.87
466	57.89
467	54.34
468	17.59
469	-12.86
470	-0.06
471	10.14
472	2.97
473	13.93
474	55.03
475	13.01
476	8.2
477	87.9
478	73.08
479	2.33
480	0.01
481	24.3
482	26.2
483	-0.62
484	6.23
485	5.86
486	34.45
487	145.55
488	73.16
489	108.45
490	48.72
491	16.63
492	20.19
493	143.43
494	48.95
495	15.63
496	25.35
497	77.75
498	19.45
499	7.51
500	-10.71
501	-1.29
502	24.54
503	7.82
504	9.89
505	0.74
506	-0.33
507	11.21
508	13.58
509	-3.22
510	-1.37
511	0.47
512	-6.13
513	-8.34
514	0.36
515	6.86
516	6.48
